 6194.35 9.7862e-13 4.83977268e+14 1.25252056e-26 
 6196.13 9.4893e-13 4.83838233e+14 1.21521890e-26 
 6197.9 9.6424e-13 4.83700058e+14 1.23553078e-26 
 6199.68 9.1048e-13 4.83561182e+14 1.16731550e-26 
 6201.46 9.1916e-13 4.83422386e+14 1.17912081e-26 
 6203.23 8.8772e-13 4.83284449e+14 1.13943897e-26 
 6205.01 8.8787e-13 4.83145811e+14 1.14028562e-26 
 6206.79 9.1724e-13 4.83007253e+14 1.17868128e-26 
 6208.56 9.2845e-13 4.82869553e+14 1.19376703e-26 
 6210.34 9.0878e-13 4.82731153e+14 1.16914617e-26 
 6212.12 9.1746e-13 4.82592833e+14 1.18098969e-26 
 6213.89 9.5889e-13 4.82455369e+14 1.23502346e-26 
 6215.67 9.5868e-13 4.82317206e+14 1.23546049e-26 
 6217.45 9.215e-13 4.82179123e+14 1.18822651e-26 
 6219.22 9.4498e-13 4.82041894e+14 1.21919663e-26 
  6221 9.4678e-13 4.81903969e+14 1.22221828e-26 
 6222.78 9.516e-13 4.81766122e+14 1.22914360e-26 
 6224.55 9.2173e-13 4.81629128e+14 1.19123910e-26 
 6226.33 8.9003e-13 4.81491439e+14 1.15092815e-26 
 6228.11 8.8158e-13 4.81353828e+14 1.14065307e-26 
 6229.88 8.6258e-13 4.81217068e+14 1.11670392e-26 
 6231.66 8.7109e-13 4.81079614e+14 1.12836557e-26 
 6233.44 8.87e-13 4.80942239e+14 1.14963104e-26 
 6235.21 8.9095e-13 4.80805713e+14 1.15540648e-26 
 6236.99 8.9892e-13 4.80668494e+14 1.16640785e-26 
 6238.76 8.8909e-13 4.80532123e+14 1.15430766e-26 
 6240.54 8.8602e-13 4.80395060e+14 1.15097837e-26 
 6242.32 8.8927e-13 4.80258076e+14 1.15585936e-26 
 6244.1 9.0126e-13 4.80121169e+14 1.17211194e-26 
 6245.87 9.0867e-13 4.79985109e+14 1.18241891e-26 
 6247.65 8.804e-13 4.79848357e+14 1.14628527e-26 
 6249.42 8.7566e-13 4.79712452e+14 1.14075987e-26 
 6251.2 8.9593e-13 4.79575856e+14 1.16783144e-26 
 6252.98 8.4677e-13 4.79439338e+14 1.10438078e-26 
 6254.75 8.4861e-13 4.79303664e+14 1.10740722e-26 
 6256.53 8.4606e-13 4.79167300e+14 1.10470806e-26 
 6258.31 8.6641e-13 4.79031015e+14 1.13192303e-26 
 6260.08 8.477e-13 4.78895572e+14 1.10810584e-26 
 6261.86 8.254e-13 4.78759440e+14 1.07956915e-26 
 6263.64 7.9579e-13 4.78623387e+14 1.04143304e-26 
 6265.41 7.733e-13 4.78488174e+14 1.01257289e-26 
 6267.19 8.2564e-13 4.78352274e+14 1.08172220e-26 
 6268.97 8.5519e-13 4.78216452e+14 1.12107403e-26 
 6270.74 8.7219e-13 4.78081469e+14 1.14400517e-26 
 6272.52 8.7306e-13 4.77945800e+14 1.14579651e-26 
 6274.3 8.7542e-13 4.77810208e+14 1.14954591e-26 
 6276.07 8.6678e-13 4.77675455e+14 1.13884268e-26 
 6277.85 8.66e-13 4.77540016e+14 1.13846336e-26 
 6279.63 8.822e-13 4.77404654e+14 1.16041801e-26 
 6281.4 8.4957e-13 4.77270129e+14 1.11812759e-26 
 6283.18 8.8373e-13 4.77134921e+14 1.16374518e-26 
 6284.96 9.0438e-13 4.76999788e+14 1.19161313e-26 
 6286.73 9.0532e-13 4.76865491e+14 1.19352365e-26 
 6288.51 8.9373e-13 4.76730512e+14 1.17891134e-26 
 6290.29 8.8205e-13 4.76595608e+14 1.16416312e-26 
 6292.06 8.7747e-13 4.76461539e+14 1.15877011e-26 
 6293.84 9.1554e-13 4.76326788e+14 1.20972879e-26 
 6295.62 8.9945e-13 4.76192113e+14 1.18914095e-26 
 6297.39 8.8894e-13 4.76058270e+14 1.17590686e-26 
 6299.17 9.024e-13 4.75923747e+14 1.19438692e-26 
 6300.95 8.9342e-13 4.75789300e+14 1.18316968e-26 
 6302.72 9.23e-13 4.75655684e+14 1.22302976e-26 
 6304.5 9.4045e-13 4.75521388e+14 1.24685601e-26 
 6306.28 9.1356e-13 4.75387168e+14 1.21188908e-26 
 6308.05 8.9539e-13 4.75253777e+14 1.18845239e-26 
 6309.83 8.8544e-13 4.75119708e+14 1.17590910e-26 
 6311.61 9.0264e-13 4.74985715e+14 1.19942800e-26 
 6313.38 9.3474e-13 4.74852550e+14 1.24277922e-26 
 6315.16 9.2501e-13 4.74718707e+14 1.23053633e-26 
 6316.94 9.2381e-13 4.74584940e+14 1.22963285e-26 
 6318.71 8.9797e-13 4.74451999e+14 1.19590855e-26 
 6320.49 9.1135e-13 4.74318382e+14 1.21441183e-26 
 6322.27 8.9636e-13 4.74184840e+14 1.19510989e-26 
 6324.04 9.0641e-13 4.74052123e+14 1.20918625e-26 
 6325.82 9.0502e-13 4.73918731e+14 1.20801168e-26 
 6327.59 8.7346e-13 4.73786163e+14 1.16653824e-26 
 6329.37 9.1127e-13 4.73652921e+14 1.21771971e-26 
 6331.15 9.1947e-13 4.73519754e+14 1.22936846e-26 
 6332.92 9.2872e-13 4.73387409e+14 1.24243048e-26 
 6334.7 9.1858e-13 4.73254391e+14 1.22955620e-26 
 6336.48 9.1205e-13 4.73121448e+14 1.22150171e-26 
 6338.25 9.2926e-13 4.72989325e+14 1.24524633e-26 
 6340.03 9.3623e-13 4.72856531e+14 1.25529117e-26 
 6341.81 9.3301e-13 4.72723811e+14 1.25167635e-26 
 6343.58 9.4926e-13 4.72591910e+14 1.27418744e-26 
 6345.36 9.1588e-13 4.72459339e+14 1.23007164e-26 
 6347.14 9.069e-13 4.72326842e+14 1.21869451e-26 
 6348.91 9.2196e-13 4.72195163e+14 1.23962326e-26 
 6350.69 9.2364e-13 4.72062814e+14 1.24257856e-26 
 6352.47 9.3404e-13 4.71930539e+14 1.25727424e-26 
 6354.24 9.2513e-13 4.71799081e+14 1.24597488e-26 
 6356.02 9.1749e-13 4.71666954e+14 1.23637765e-26 
 6357.8 9.2767e-13 4.71534900e+14 1.25079614e-26 
 6359.57 9.1526e-13 4.71403663e+14 1.23475070e-26 
 6361.35 9.0044e-13 4.71271757e+14 1.21543757e-26 
 6363.13 9.1895e-13 4.71139925e+14 1.24111713e-26 
 6364.9 8.9257e-13 4.71008907e+14 1.20615953e-26 
 6366.68 8.8792e-13 4.70877222e+14 1.20054703e-26 
 6368.46 8.7431e-13 4.70745610e+14 1.18280620e-26 
 6370.23 9.2468e-13 4.70614811e+14 1.25164447e-26 
 6372.01 9.4331e-13 4.70483347e+14 1.27757567e-26 
 6373.79 9.2777e-13 4.70351955e+14 1.25723112e-26 
 6375.56 9.2084e-13 4.70221375e+14 1.24853335e-26 
 6377.34 9.2851e-13 4.70090130e+14 1.25963588e-26 
 6379.12 9.3375e-13 4.69958958e+14 1.26745181e-26 
 6380.89 9.446e-13 4.69828596e+14 1.28289098e-26 
 6382.67 9.2277e-13 4.69697570e+14 1.25394227e-26 
 6384.45 9.1145e-13 4.69566617e+14 1.23925056e-26 
 6386.22 9.044e-13 4.69436473e+14 1.23034696e-26 
  6388 9.5119e-13 4.69305665e+14 1.29472158e-26 
 6389.78 9.5596e-13 4.69174931e+14 1.30193957e-26 
 6391.55 9.2234e-13 4.69045003e+14 1.25684789e-26 
 6393.33 9.351e-13 4.68914414e+14 1.27494543e-26 
 6395.11 9.5946e-13 4.68783897e+14 1.30888716e-26 
 6396.88 9.5739e-13 4.68654186e+14 1.30678635e-26 
 6398.66 9.5757e-13 4.68523814e+14 1.30775954e-26 
 6400.44 9.3824e-13 4.68393515e+14 1.28207343e-26 
 6402.21 9.3844e-13 4.68264020e+14 1.28305607e-26 
 6403.99 9.587e-13 4.68133865e+14 1.31148496e-26 
 6405.77 9.1924e-13 4.68003783e+14 1.25820351e-26 
 6407.54 9.5051e-13 4.67874503e+14 1.30172318e-26 
 6409.32 9.4195e-13 4.67744564e+14 1.29071708e-26 
 6411.09 9.0085e-13 4.67615427e+14 1.23508124e-26 
 6412.87 9.1783e-13 4.67485633e+14 1.25905997e-26 
 6414.65 9.5047e-13 4.67355910e+14 1.30455874e-26 
 6416.42 9.386e-13 4.67226988e+14 1.28897773e-26 
 6418.2 9.4178e-13 4.67097409e+14 1.29406250e-26 
 6419.98 9.38e-13 4.66967902e+14 1.28958355e-26 
 6421.75 9.4199e-13 4.66839193e+14 1.29578330e-26 
 6423.53 9.4822e-13 4.66709829e+14 1.30507635e-26 
 6425.31 9.4843e-13 4.66580537e+14 1.30608893e-26 
 6427.08 9.2102e-13 4.66452042e+14 1.26904134e-26 
 6428.86 9e-13 4.66322892e+14 1.24076559e-26 
 6430.64 9.3532e-13 4.66193814e+14 1.29017289e-26 
 6432.41 9.6546e-13 4.66065532e+14 1.33248098e-26 
 6434.19 9.4673e-13 4.65936597e+14 1.30735399e-26 
 6435.97 9.6547e-13 4.65807732e+14 1.33397012e-26 
 6437.74 9.6953e-13 4.65679662e+14 1.34031665e-26 
 6439.52 9.239e-13 4.65550940e+14 1.27794233e-26 
 6441.3 9.0507e-13 4.65422289e+14 1.25258878e-26 
 6443.07 9.2534e-13 4.65294431e+14 1.28134574e-26 
 6444.85 9.4963e-13 4.65165922e+14 1.31570750e-26 
 6446.63 9.4196e-13 4.65037483e+14 1.30580175e-26 
 6448.4 9.7387e-13 4.64909837e+14 1.35077876e-26 
 6450.18 9.4009e-13 4.64781539e+14 1.30464513e-26 
 6451.96 9.3801e-13 4.64653313e+14 1.30247710e-26 
 6453.73 9.5084e-13 4.64525877e+14 1.32101675e-26 
 6455.51 9.2107e-13 4.64397792e+14 1.28036281e-26 
 6457.29 9.459e-13 4.64269777e+14 1.31560375e-26 
 6459.06 9.4007e-13 4.64142552e+14 1.30821199e-26 
 6460.84 9.3381e-13 4.64014678e+14 1.30021684e-26 
 6462.62 9.407e-13 4.63886874e+14 1.31053215e-26 
 6464.39 9.0529e-13 4.63759858e+14 1.26189180e-26 
 6466.17 9.2359e-13 4.63632195e+14 1.28810941e-26 
 6467.95 9.1603e-13 4.63504602e+14 1.27826913e-26 
 6469.72 9.1299e-13 4.63377795e+14 1.27472437e-26 
 6471.5 9.1814e-13 4.63250342e+14 1.28262032e-26 
 6473.28 9.4997e-13 4.63122959e+14 1.32781623e-26 
 6475.05 9.5019e-13 4.62996361e+14 1.32885013e-26 
 6476.83 9.5328e-13 4.62869118e+14 1.33390461e-26 
 6478.61 9.4837e-13 4.62741945e+14 1.32776366e-26 
 6480.38 9.2121e-13 4.62615555e+14 1.29044318e-26 
 6482.16 9.4795e-13 4.62488521e+14 1.32863051e-26 
 6483.94 9.9139e-13 4.62361556e+14 1.39027849e-26 
 6485.71 9.6315e-13 4.62235374e+14 1.35141357e-26 
 6487.49 9.7297e-13 4.62108549e+14 1.36594165e-26 
 6489.27 9.6091e-13 4.61981793e+14 1.34975112e-26 
 6491.04 9.12e-13 4.61855818e+14 1.28174817e-26 
 6492.82 9.5249e-13 4.61729201e+14 1.33938813e-26 
 6494.6 9.0302e-13 4.61602653e+14 1.27051993e-26 
 6496.37 9.0596e-13 4.61476885e+14 1.27535128e-26 
 6498.15 9.0401e-13 4.61350475e+14 1.27330368e-26 
 6499.92 8.7589e-13 4.61224844e+14 1.23436866e-26 
 6501.7 8.8318e-13 4.61098573e+14 1.24532405e-26 
 6503.48 8.8029e-13 4.60972370e+14 1.24192875e-26 
 6505.25 8.8101e-13 4.60846945e+14 1.24362120e-26 
 6507.03 8.6013e-13 4.60720880e+14 1.21481182e-26 
 6508.81 8.6878e-13 4.60594884e+14 1.22770012e-26 
 6510.58 8.825e-13 4.60469665e+14 1.24776664e-26 
 6512.36 9.0274e-13 4.60343806e+14 1.27708200e-26 
 6514.14 9.0076e-13 4.60218016e+14 1.27497763e-26 
 6515.91 8.9877e-13 4.60093002e+14 1.27285232e-26 
 6517.69 9.1957e-13 4.59967349e+14 1.30302123e-26 
 6519.47 9.299e-13 4.59841765e+14 1.31837854e-26 
 6521.24 9.3337e-13 4.59716954e+14 1.32401682e-26 
 6523.02 9.0507e-13 4.59591507e+14 1.28457328e-26 
 6524.8 9.0473e-13 4.59466128e+14 1.28479162e-26 
 6526.57 9.3488e-13 4.59341521e+14 1.32832750e-26 
 6528.35 9.1457e-13 4.59216278e+14 1.30017888e-26 
 6530.13 9.4392e-13 4.59091104e+14 1.34263554e-26 
 6531.9 9.3846e-13 4.58966700e+14 1.33559295e-26 
 6533.68 9.4341e-13 4.58841662e+14 1.34336952e-26 
 6535.46 9.3883e-13 4.58716692e+14 1.33757633e-26 
 6537.23 9.614e-13 4.58592491e+14 1.37047445e-26 
 6539.01 9.6998e-13 4.58467656e+14 1.38345832e-26 
 6540.79 9.2869e-13 4.58342890e+14 1.32528864e-26 
 6542.56 9.5085e-13 4.58218891e+14 1.35764659e-26 
 6544.34 9.6819e-13 4.58094260e+14 1.38315738e-26 
 6546.12 9.356e-13 4.57969697e+14 1.33732645e-26 
 6547.89 9.5434e-13 4.57845900e+14 1.36485078e-26 
 6549.67 9.6307e-13 4.57721471e+14 1.37808494e-26 
 6551.45 9.7528e-13 4.57597111e+14 1.39631523e-26 
 6553.22 9.7925e-13 4.57473515e+14 1.40275677e-26 
  6555 9.6e-13 4.57349289e+14 1.37592867e-26 
 6556.78 9.4193e-13 4.57225130e+14 1.35076298e-26 
 6558.55 9.515e-13 4.57101736e+14 1.36522350e-26 
 6560.33 9.5032e-13 4.56977711e+14 1.36427065e-26 
 6562.11 9.4728e-13 4.56853754e+14 1.36064452e-26 
 6563.88 9.1916e-13 4.56730560e+14 1.32096612e-26 
 6565.66 9.2788e-13 4.56606737e+14 1.33422136e-26 
 6567.44 9.4933e-13 4.56482981e+14 1.36580510e-26 
 6569.21 9.5241e-13 4.56359987e+14 1.37097499e-26 
 6570.99 9.1169e-13 4.56236365e+14 1.31307067e-26 
 6572.77 9.1145e-13 4.56112809e+14 1.31343630e-26 
 6574.54 9.326e-13 4.55990015e+14 1.34463822e-26 
 6576.32 9.1587e-13 4.55866593e+14 1.32123176e-26 
 6578.1 8.9536e-13 4.55743237e+14 1.29234339e-26 
 6579.87 9.3055e-13 4.55620641e+14 1.34385879e-26 
 6581.65 9.2792e-13 4.55497419e+14 1.34078579e-26 
 6583.42 9.0882e-13 4.55374956e+14 1.31389390e-26 
 6585.2 9.285e-13 4.55251866e+14 1.34307153e-26 
 6586.98 9.611e-13 4.55128844e+14 1.39097897e-26 
 6588.75 9.9344e-13 4.55006578e+14 1.43855674e-26 
 6590.53 9.8211e-13 4.54883688e+14 1.42291878e-26 
 6592.31 1.0315e-12 4.54760864e+14 1.49528429e-26 
 6594.08 9.9077e-13 4.54638796e+14 1.43701257e-26 
 6595.86 1.0031e-12 4.54516104e+14 1.45568157e-26 
 6597.64 1.0425e-12 4.54393479e+14 1.51367483e-26 
 6599.41 1.0283e-12 4.54271608e+14 1.49385812e-26 
 6601.19 9.9564e-13 4.54149114e+14 1.44719182e-26 
 6602.97 9.6951e-13 4.54026686e+14 1.40997118e-26 
 6604.74 9.651e-13 4.53905012e+14 1.40431024e-26 
 6606.52 9.4204e-13 4.53782716e+14 1.37149474e-26 
 6608.3 9.2411e-13 4.53660486e+14 1.34611594e-26 
 6610.07 9.4514e-13 4.53539008e+14 1.37748715e-26 
 6611.85 9.4439e-13 4.53416909e+14 1.37713546e-26 
 6613.63 9.3086e-13 4.53294876e+14 1.35813660e-26 
 6615.4 9.2838e-13 4.53173593e+14 1.35524336e-26 
 6617.18 9.3781e-13 4.53051691e+14 1.36974603e-26 
 6618.96 9.2585e-13 4.52929855e+14 1.35300512e-26 
 6620.73 9.4378e-13 4.52808767e+14 1.37994514e-26 
 6622.51 9.3186e-13 4.52687061e+14 1.36324907e-26 
 6624.29 9.4911e-13 4.52565421e+14 1.38923117e-26 
 6626.06 9.0689e-13 4.52444528e+14 1.32814239e-26 
 6627.84 9.2952e-13 4.52323018e+14 1.36201555e-26 
 6629.62 9.3425e-13 4.52201573e+14 1.36968177e-26 
 6631.39 9.1025e-13 4.52080874e+14 1.33520861e-26 
 6633.17 9.2541e-13 4.51959559e+14 1.35817502e-26 
 6634.95 9.4007e-13 4.51838309e+14 1.38043130e-26 
 6636.72 9.3881e-13 4.51717805e+14 1.37931670e-26 
 6638.5 9.3284e-13 4.51596684e+14 1.37128074e-26 
 6640.28 9.3188e-13 4.51475629e+14 1.37060424e-26 
 6642.05 9.2681e-13 4.51355318e+14 1.36387412e-26 
 6643.83 8.9968e-13 4.51234392e+14 1.32465988e-26 
 6645.61 9.0208e-13 4.51113531e+14 1.32890536e-26 
 6647.38 9.4787e-13 4.50993412e+14 1.39710513e-26 
 6649.16 9.5052e-13 4.50872680e+14 1.40176148e-26 
 6650.94 9.0835e-13 4.50752012e+14 1.34028938e-26 
 6652.71 9.1724e-13 4.50632087e+14 1.35412721e-26 
 6654.49 9.2606e-13 4.50511548e+14 1.36787992e-26 
 6656.27 9.1735e-13 4.50391073e+14 1.35573941e-26 
 6658.04 9.3436e-13 4.50271340e+14 1.38161275e-26 
 6659.82 9.0038e-13 4.50150994e+14 1.33207942e-26 
 6661.6 9.3076e-13 4.50030712e+14 1.37776171e-26 
 6663.37 9.3787e-13 4.49911170e+14 1.38902416e-26 
 6665.15 9.0851e-13 4.49791016e+14 1.34625975e-26 
 6666.93 9.2301e-13 4.49670926e+14 1.36847697e-26 
 6668.7 9.2208e-13 4.49551575e+14 1.36782412e-26 
 6670.48 9.254e-13 4.49431614e+14 1.37348197e-26 
 6672.25 9.4115e-13 4.49312389e+14 1.39759958e-26 
 6674.03 9.0864e-13 4.49192555e+14 1.35004255e-26 
 6675.81 8.9144e-13 4.49072785e+14 1.32519366e-26 
 6677.58 8.7897e-13 4.48953751e+14 1.30734903e-26 
 6679.36 8.9064e-13 4.48834108e+14 1.32541290e-26 
 6681.14 8.8897e-13 4.48714529e+14 1.32363288e-26 
 6682.91 9.2298e-13 4.48595685e+14 1.37500036e-26 
 6684.69 9.1403e-13 4.48476233e+14 1.36239264e-26 
 6686.47 8.9889e-13 4.48356844e+14 1.34053959e-26 
 6688.24 8.7022e-13 4.48238190e+14 1.29847040e-26 
 6690.02 8.9319e-13 4.48118928e+14 1.33345382e-26 
 6691.8 9.0922e-13 4.47999730e+14 1.35810760e-26 
 6693.57 9.4326e-13 4.47881264e+14 1.40969881e-26 
 6695.35 8.9641e-13 4.47762192e+14 1.34039426e-26 
 6697.13 8.7758e-13 4.47643183e+14 1.31293574e-26 
 6698.9 9.1342e-13 4.47524906e+14 1.36727792e-26 
 6700.68 9.212e-13 4.47406023e+14 1.37965653e-26 
 6702.46 9.5694e-13 4.47287204e+14 1.43394491e-26 
 6704.23 9.0965e-13 4.47169114e+14 1.36380233e-26 
 6706.01 9.2434e-13 4.47050420e+14 1.38656245e-26 
 6707.79 8.9087e-13 4.46931790e+14 1.33706508e-26 
 6709.56 8.916e-13 4.46813888e+14 1.33886700e-26 
 6711.34 9.1887e-13 4.46695383e+14 1.38054908e-26 
 6713.12 8.7932e-13 4.46576940e+14 1.32182837e-26 
 6714.89 9.0562e-13 4.46459226e+14 1.36208154e-26 
 6716.67 9.2037e-13 4.46340909e+14 1.38500000e-26 
 6718.45 8.9082e-13 4.46222654e+14 1.34124289e-26 
 6720.22 9.0691e-13 4.46105126e+14 1.36618800e-26 
  6722 8.9009e-13 4.45986996e+14 1.34156041e-26 
 6723.78 9.4164e-13 4.45868929e+14 1.42000929e-26 
 6725.55 9.4473e-13 4.45751588e+14 1.42541923e-26 
 6727.33 9.0341e-13 4.45633645e+14 1.36379676e-26 
 6729.11 9.6429e-13 4.45515765e+14 1.45647225e-26 
 6730.88 9.2445e-13 4.45398609e+14 1.39703221e-26 
 6732.66 9.0305e-13 4.45280853e+14 1.36541434e-26 
 6734.44 9.3099e-13 4.45163160e+14 1.40840412e-26 
 6736.21 8.8168e-13 4.45046189e+14 1.33450904e-26 
 6737.99 9.214e-13 4.44928620e+14 1.39536629e-26 
 6739.77 9.3317e-13 4.44811112e+14 1.41393751e-26 
 6741.54 9.3201e-13 4.44694327e+14 1.41292171e-26 
 6743.32 9.3166e-13 4.44576943e+14 1.41313705e-26 
 6745.1 9.2312e-13 4.44459621e+14 1.40092292e-26 
 6746.87 9.388e-13 4.44343020e+14 1.42546665e-26 
 6748.65 9.0524e-13 4.44225821e+14 1.37523476e-26 
 6750.42 9.0529e-13 4.44109343e+14 1.37603224e-26 
 6752.2 9.1252e-13 4.43992268e+14 1.38775334e-26 
 6753.98 8.7987e-13 4.43875254e+14 1.33880506e-26 
 6755.75 9.0383e-13 4.43758959e+14 1.37598338e-26 
 6757.53 9.221e-13 4.43642069e+14 1.40453732e-26 
 6759.31 8.8879e-13 4.43525240e+14 1.35451302e-26 
 6761.08 8.8299e-13 4.43409128e+14 1.34637869e-26 
 6762.86 8.6547e-13 4.43292422e+14 1.32035924e-26 
 6764.64 8.9544e-13 4.43175777e+14 1.36680061e-26 
 6766.41 8.9875e-13 4.43059849e+14 1.37257100e-26 
 6768.19 8.7424e-13 4.42943326e+14 1.33584187e-26 
 6769.97 9.0538e-13 4.42826865e+14 1.38415167e-26 
 6771.74 9.0934e-13 4.42711119e+14 1.39093278e-26 
 6773.52 8.8793e-13 4.42594779e+14 1.35889800e-26 
 6775.3 8.9941e-13 4.42478501e+14 1.37719066e-26 
 6777.07 9.0358e-13 4.42362937e+14 1.38429882e-26 
 6778.85 9.0674e-13 4.42246781e+14 1.38986980e-26 
 6780.63 8.7415e-13 4.42130685e+14 1.34061894e-26 
 6782.4 9.0183e-13 4.42015303e+14 1.38379186e-26 
 6784.18 8.7921e-13 4.41899329e+14 1.34979135e-26 
 6785.96 9.1803e-13 4.41783416e+14 1.41012873e-26 
 6787.73 8.952e-13 4.41668215e+14 1.37577840e-26 
 6789.51 8.9115e-13 4.41552423e+14 1.37027259e-26 
 6791.29 8.9182e-13 4.41436692e+14 1.37202194e-26 
 6793.06 8.886e-13 4.41321671e+14 1.36778081e-26 
 6794.84 9.1707e-13 4.41206061e+14 1.41234323e-26 
 6796.62 9.12e-13 4.41090511e+14 1.40527109e-26 
 6798.39 9.0812e-13 4.40975671e+14 1.40002144e-26 
 6800.17 8.8317e-13 4.40860242e+14 1.36226985e-26 
 6801.95 8.8138e-13 4.40744873e+14 1.36022063e-26 
 6803.72 8.7113e-13 4.40630213e+14 1.34510173e-26 
 6805.5 8.5524e-13 4.40514964e+14 1.32125723e-26 
 6807.28 9.1279e-13 4.40399776e+14 1.41090378e-26 
 6809.05 9.1458e-13 4.40285295e+14 1.41440584e-26 
 6810.83 8.84e-13 4.40170227e+14 1.36782848e-26 
 6812.61 9.1794e-13 4.40055220e+14 1.42108693e-26 
 6814.38 9.0069e-13 4.39940918e+14 1.39510641e-26 
 6816.16 8.7095e-13 4.39826030e+14 1.34974607e-26 
 6817.94 8.789e-13 4.39711202e+14 1.36277799e-26 
 6819.71 8.6209e-13 4.39597078e+14 1.33740739e-26 
 6821.49 8.7675e-13 4.39482370e+14 1.36086036e-26 
 6823.27 8.5249e-13 4.39367721e+14 1.32389549e-26 
 6825.04 8.6666e-13 4.39253776e+14 1.34659950e-26 
 6826.82 8.6979e-13 4.39139246e+14 1.35216786e-26 
 6828.6 8.7384e-13 4.39024777e+14 1.35917245e-26 
 6830.37 8.722e-13 4.38911009e+14 1.35732497e-26 
 6832.15 8.7497e-13 4.38796658e+14 1.36234544e-26 
 6833.93 8.8995e-13 4.38682367e+14 1.38639172e-26 
 6835.7 8.9345e-13 4.38568777e+14 1.39256520e-26 
 6837.48 8.7778e-13 4.38454605e+14 1.36885395e-26 
 6839.25 8.6908e-13 4.38341132e+14 1.35598851e-26 
 6841.03 9.0514e-13 4.38227078e+14 1.41298660e-26 
 6842.81 9.2312e-13 4.38113084e+14 1.44180464e-26 
 6844.58 8.7627e-13 4.37999788e+14 1.36933859e-26 
 6846.36 8.6445e-13 4.37885912e+14 1.35157029e-26 
 6848.14 8.3276e-13 4.37772094e+14 1.30270000e-26 
 6849.91 7.9137e-13 4.37658975e+14 1.23859297e-26 
 6851.69 6.5303e-13 4.37545276e+14 1.02260483e-26 
 6853.47 6.212e-13 4.37431635e+14 9.73266499e-27 
 6855.24 5.4993e-13 4.37318692e+14 8.62049165e-27 
 6857.02 5.3265e-13 4.37205169e+14 8.35395361e-27 
 6858.8 5.829e-13 4.37091706e+14 9.14680940e-27 
 6860.57 6.1289e-13 4.36978938e+14 9.62237395e-27 
 6862.35 6.9155e-13 4.36865591e+14 1.08629708e-26 
 6864.13 7.4603e-13 4.36752304e+14 1.17248309e-26 
 6865.9 7.697e-13 4.36639711e+14 1.21030751e-26 
 6867.68 7.6899e-13 4.36526540e+14 1.20981813e-26 
 6869.46 7.5184e-13 4.36413428e+14 1.18345002e-26 
 6871.23 7.3322e-13 4.36301010e+14 1.15473564e-26 
 6873.01 7.432e-13 4.36188015e+14 1.17105946e-26 
 6874.79 6.6961e-13 4.36075079e+14 1.05565036e-26 
 6876.56 7.151e-13 4.35962835e+14 1.12794662e-26 
 6878.34 7.2197e-13 4.35850015e+14 1.13937248e-26 
 6880.12 6.994e-13 4.35737253e+14 1.10432512e-26 
 6881.89 7.2529e-13 4.35625183e+14 1.14579372e-26 
 6883.67 7.2087e-13 4.35512538e+14 1.13940031e-26 
 6885.45 7.6116e-13 4.35399951e+14 1.20370457e-26 
 6887.22 7.8729e-13 4.35288054e+14 1.24566695e-26 
  6889 7.6043e-13 4.35175583e+14 1.20379049e-26 
 6890.78 7.9539e-13 4.35063170e+14 1.25978430e-26 
 6892.55 7.8359e-13 4.34951446e+14 1.24173245e-26 
 6894.33 7.9704e-13 4.34839149e+14 1.26369873e-26 
 6896.11 8.0627e-13 4.34726910e+14 1.27899297e-26 
 6897.88 7.884e-13 4.34615359e+14 1.25128772e-26 
 6899.66 8.2737e-13 4.34503235e+14 1.31381569e-26 
 6901.44 8.2866e-13 4.34391169e+14 1.31654317e-26 
 6903.21 8.3184e-13 4.34279790e+14 1.32227341e-26 
 6904.99 8.7053e-13 4.34167839e+14 1.38448784e-26 
 6906.77 8.13e-13 4.34055947e+14 1.29365904e-26 
 6908.54 8.3417e-13 4.33944739e+14 1.32802550e-26 
 6910.32 8.7701e-13 4.33832961e+14 1.39694774e-26 
 6912.1 8.5836e-13 4.33721241e+14 1.36794549e-26 
 6913.87 8.8223e-13 4.33610205e+14 1.40670664e-26 
 6915.65 8.6918e-13 4.33498600e+14 1.38661225e-26 
 6917.43 8.9067e-13 4.33387051e+14 1.42162701e-26 
 6919.2 9.0637e-13 4.33276187e+14 1.44742672e-26 
 6920.98 8.7368e-13 4.33164753e+14 1.39594041e-26 
 6922.75 9.036e-13 4.33054002e+14 1.44448426e-26 
 6924.53 8.6223e-13 4.32942682e+14 1.37905957e-26 
 6926.31 1.0568e-12 4.32831420e+14 1.69112594e-26 
 6928.08 2.3308e-12 4.32720839e+14 3.73172896e-26 
 6934.26 8.9685e-13 4.32335186e+14 1.43846517e-26 
 6950.24 8.9294e-13 4.31341161e+14 1.43880248e-26 
 6966.26 9.2667e-13 4.30349225e+14 1.50004317e-26 
 6982.33 9.1839e-13 4.29358766e+14 1.49350673e-26 
 6998.42 8.7525e-13 4.28371631e+14 1.42991894e-26 
 7014.55 9.252e-13 4.27386588e+14 1.51849914e-26 
 7030.72 9.1272e-13 4.26403639e+14 1.50493058e-26 
 7046.93 8.8602e-13 4.25422786e+14 1.46765080e-26 
 7063.18 9.6283e-13 4.24444031e+14 1.60224696e-26 
 7079.46 8.9878e-13 4.23467975e+14 1.50256393e-26 
 7095.78 9.0523e-13 4.22494016e+14 1.52033228e-26 
 7112.14 8.5087e-13 4.21522156e+14 1.43563190e-26 
